Price,Adj Close,Close,High,Low,Open,Volume,Daily Change %
1946-03-05 00:00:00+00:00,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,17.270000457763672,0,1.0532492894596235
1946-03-06 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,17.190000534057617,0,-0.46323058242937476
1946-03-07 00:00:00+00:00,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,17.34000015258789,0,0.8725981027928764
1946-03-08 00:00:00+00:00,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,0,0.8650496955612041
1946-03-11 00:00:00+00:00,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,17.3799991607666,0,-0.6289343155579163
1946-03-12 00:00:00+00:00,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,17.420000076293945,0,0.23015487605799745
1946-03-13 00:00:00+00:00,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,0,-1.549945215735693
1946-03-14 00:00:00+00:00,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,17.09000015258789,0,-0.34985112114844785
1946-03-15 00:00:00+00:00,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,17.280000686645508,0,1.1117643789420706
1946-03-18 00:00:00+00:00,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,0,1.6782349343471337
1946-03-19 00:00:00+00:00,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,17.450000762939453,0,-0.6829762889530078
1946-03-20 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0,0.7449808314203388
1946-03-21 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0,0.682598633414
1946-03-22 00:00:00+00:00,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0,0.0
1946-03-25 00:00:00+00:00,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0,2.090389355572664
1946-03-26 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0,-0.05534161068470045
1946-03-27 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0,-0.6090736780494654
1946-03-28 00:00:00+00:00,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0,-0.1114231582929337
1946-03-29 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,0,0.6135003261534155
1946-04-01 00:00:00+00:00,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0,0.1108567039917796
1946-04-02 00:00:00+00:00,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0,0.055372254582253255
1946-04-03 00:00:00+00:00,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,18.3799991607666,0,1.715547709893861
1946-04-04 00:00:00+00:00,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,0,1.0881434824348002
1946-04-05 00:00:00+00:00,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,0,-0.21527991573173644
1946-04-08 00:00:00+00:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,0,0.43149902780779126
1946-04-09 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,0,1.3963389356319134
1946-04-10 00:00:00+00:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0,-0.37076111194793704
1946-04-11 00:00:00+00:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,0,-0.21264757742887053
1946-04-12 00:00:00+00:00,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,18.770000457763672,0,0.0
1946-04-15 00:00:00+00:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,0,-0.7991455240920375
1946-04-16 00:00:00+00:00,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,18.8700008392334,0,1.342642259570881
1946-04-17 00:00:00+00:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,-0.15898614367377828
1946-04-18 00:00:00+00:00,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0,0.3184685002995735
1946-04-22 00:00:00+00:00,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,18.8799991607666,0,-0.10582252998598829
1946-04-23 00:00:00+00:00,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,0,-0.21185916290626938
1946-04-24 00:00:00+00:00,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0,-1.008495395534903
1946-04-25 00:00:00+00:00,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,0,-0.5898053900957545
1946-04-26 00:00:00+00:00,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,18.579999923706055,0,0.21574437002973568
1946-04-29 00:00:00+00:00,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,18.719999313354492,0,0.7534951034623649
1946-04-30 00:00:00+00:00,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,18.760000228881836,0,0.21368011215048277
1946-05-01 00:00:00+00:00,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,18.709999084472656,0,-0.266530617266203
1946-05-02 00:00:00+00:00,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,18.6200008392334,0,-0.4810168340090737
1946-05-03 00:00:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0,-0.8593004701890727
1946-05-06 00:00:00+00:00,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,18.260000228881836,0,-1.0834174729675183
1946-05-07 00:00:00+00:00,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,18.510000228881836,0,1.3691127977346618
1946-05-08 00:00:00+00:00,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,18.469999313354492,0,-0.21610434917731514
1946-05-09 00:00:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,0,-0.16241895187936173
1946-05-10 00:00:00+00:00,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,18.739999771118164,0,1.6268938631887053
1946-05-13 00:00:00+00:00,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0,0.2668150748125431
1946-05-14 00:00:00+00:00,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,18.670000076293945,0,-0.638642008443091
1946-05-15 00:00:00+00:00,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,0,-0.7498628231191073
1946-05-16 00:00:00+00:00,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,0,0.5936249267503024
1946-05-17 00:00:00+00:00,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,-0.21458696077492068
1946-05-20 00:00:00+00:00,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,18.639999389648438,0,0.21504842665789337
1946-05-21 00:00:00+00:00,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,0,0.21459719333229987
1946-05-22 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,0.6423925584814638
1946-05-23 00:00:00+00:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0,-0.10637527248200662
1946-05-24 00:00:00+00:00,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,18.780000686645508,0,0.0
1946-05-27 00:00:00+00:00,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,18.920000076293945,0,0.7454706311485371
1946-05-28 00:00:00+00:00,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,1.4799190566406883
1946-05-29 00:00:00+00:00,19.25,19.25,19.25,19.25,19.25,0,0.26041268267580353
1946-05-31 00:00:00+00:00,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,19.18000030517578,0,-0.363634778307631
1946-06-03 00:00:00+00:00,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0,-0.677794922037378
1946-06-04 00:00:00+00:00,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,18.93000030517578,0,-0.6299156781660931
1946-06-05 00:00:00+00:00,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0,-0.5810914346445428
1946-06-06 00:00:00+00:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0,-0.0531361798299379
1946-06-07 00:00:00+00:00,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,18.81999969482422,0,0.053164429376728606
1946-06-10 00:00:00+00:00,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,0.1594085394898137
1946-06-11 00:00:00+00:00,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,0,-1.0610119835120058
1946-06-12 00:00:00+00:00,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,18.690000534057617,0,0.21448212517709564
1946-06-13 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,0.588543070410763
1946-06-14 00:00:00+00:00,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,18.790000915527344,0,-0.053182563505072
1946-06-17 00:00:00+00:00,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,18.809999465942383,0,0.10643187568188939
1946-06-18 00:00:00+00:00,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0,-1.3822447435609786
1946-06-19 00:00:00+00:00,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,18.440000534057617,0,-0.5929849462374404
1946-06-20 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0,-2.2234264400093906
1946-06-21 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0,1.1092559510491595
1946-06-24 00:00:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0,0.21942356846837985
1946-06-25 00:00:00+00:00,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,18.139999389648438,0,-0.7115548158620366
1946-06-26 00:00:00+00:00,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,-0.16537365108177937
1946-06-27 00:00:00+00:00,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0,1.5461003305368815
1946-06-28 00:00:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0,0.2175145016582114
1946-07-01 00:00:00+00:00,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,18.540000915527344,0,0.5968562589804716
1946-07-02 00:00:00+00:00,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,0,-0.053938664444508344
1946-07-03 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,-0.21587109576403085
1946-07-05 00:00:00+00:00,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,18.43000030517578,0,-0.3244968452411956
1946-07-08 00:00:00+00:00,18.360000610351562,18.360000610351562,18.360000610351562,18.360000610351562,18.360000610351562,0,-0.37981385602343654
1946-07-09 00:00:00+00:00,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,18.459999084472656,0,0.5446539803746653
1946-07-10 00:00:00+00:00,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,18.489999771118164,0,0.16251727049512166
1946-07-11 00:00:00+00:00,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,18.389999389648438,0,-0.5408349524478107
1946-07-12 00:00:00+00:00,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0,-0.6525227616500762
1946-07-15 00:00:00+00:00,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,0,-1.7515034855307698
1946-07-16 00:00:00+00:00,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,0,0.11141253239570492
1946-07-17 00:00:00+00:00,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,18.06999969482422,0,0.5564851713456109
1946-07-18 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,18.040000915527344,0,-0.1660142767211381
1946-07-19 00:00:00+00:00,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0,-0.3326018306316847
1946-07-22 00:00:00+00:00,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,17.93000030517578,0,-0.27808252688269475
1946-07-23 00:00:00+00:00,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,17.389999389648438,0,-3.0117172690257266
1946-07-24 00:00:00+00:00,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,17.40999984741211,0,0.11501126202211331
1946-07-25 00:00:00+00:00,17.5,17.5,17.5,17.5,17.5,0,0.5169451658626478
1946-07-26 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,0,0.5714307512555861
1946-07-29 00:00:00+00:00,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,17.65999984741211,0,0.3409060491018634
1946-07-30 00:00:00+00:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0,0.5662535805988744
1946-07-31 00:00:00+00:00,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,0,1.1261196678678864
1946-08-01 00:00:00+00:00,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,18.010000228881836,0,0.2784028227061919
1946-08-02 00:00:00+00:00,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0,0.05552597864935116
1946-08-05 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0,-0.6104362239578665
1946-08-06 00:00:00+00:00,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,17.860000610351562,0,-0.2791693885344837
1946-08-07 00:00:00+00:00,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,18.030000686645508,0,0.9518480990163836
1946-08-08 00:00:00+00:00,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,18.110000610351562,0,0.4437044961695946
1946-08-09 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0,-0.33131624113098557
1946-08-12 00:00:00+00:00,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,18.079999923706055,0,0.16620879730515625
1946-08-13 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,18.229999542236328,0,0.8296439113011145
1946-08-14 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,-0.16455721365966625
1946-08-15 00:00:00+00:00,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0,-1.153851555044505
1946-08-16 00:00:00+00:00,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0,-0.8337944437947553
1946-08-19 00:00:00+00:00,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,17.809999465942383,0,-0.16816528244903983
1946-08-20 00:00:00+00:00,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,17.90999984741211,0,0.5614844720290613
